[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 2459847.75532, 0, 0, 1819307.05643, 0, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 2459847.75532, 0, 0, 2837092.16673, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 1552968.23796, 0, 910016.967066, 2827035.97799, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 1552968.23796, 0, 910016.967066, 1812712.48062, 0, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 1552968.23796, 0, 910016.967066, 946815.610553, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 1552968.23796, 0, 910016.967066, 946815.610553, 1886839.88341, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 1552968.23796, 0, 1860270.80917, 0, 1880216.93876, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 1552968.23796, 0, 1860270.80917, 0, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 1552968.23796, 0, 2729341.93201, 0, 0, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 1552968.23796, 0, 3747127.65891, 0, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 861467.082741, 3733914.78312, 0, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 861467.082741, 2719591.96046, 0, 0, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 861467.082741, 1853695.03463, 0, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 861467.082741, 1853695.03463, 0, 1886839.88341, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 861467.082741, 906875.561087, 950234.397022, 1880216.93876, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 861467.082741, 906875.561087, 950234.397022, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 861467.082741, 906875.561087, 1819307.05643, 0, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 861467.082741, 906875.561087, 2837092.16673, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 1771503.82955, 0, 2827035.97799, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 1771503.82955, 0, 1812712.48062, 0, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 1771503.82955, 0, 946815.610553, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 1771503.82955, 0, 946815.610553, 1886839.88341, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 2721759.58713, 0, 0, 1880216.93876, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 2721759.58713, 0, 0, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 3590830.48177, 0, 0, 0, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 910291.513379, 694493.125368, 4608615.71139, 0, 0, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 4592391.14608, 0, 0, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 3578067.92263, 0, 0, 0, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 2712170.86005, 0, 0, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 2712170.86005, 0, 0, 1886839.88341, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 1765351.15267, 0, 950234.397022, 1880216.93876, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 1765351.15267, 0, 950234.397022, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 1765351.15267, 0, 1819307.05643, 0, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 1765351.15267, 0, 2837092.16673, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 858472.260056, 910016.967066, 2827035.97799, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 858472.260056, 910016.967066, 1812712.48062, 0, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 858472.260056, 910016.967066, 946815.610553, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 858472.260056, 910016.967066, 946815.610553, 1886839.88341, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 858472.260056, 1860270.80917, 0, 1880216.93876, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 858472.260056, 1860270.80917, 0, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 858472.260056, 2729341.93201, 0, 0, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 1607191.02526, 0, 858472.260056, 3747127.65891, 0, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 2468676.74265, 0, 0, 3733914.78312, 0, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 2468676.74265, 0, 0, 2719591.96046, 0, 0, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 2468676.74265, 0, 0, 1853695.03463, 0, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 2468676.74265, 0, 0, 1853695.03463, 0, 1886839.88341, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 2468676.74265, 0, 0, 906875.561087, 950234.397022, 1880216.93876, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 2468676.74265, 0, 0, 906875.561087, 950234.397022, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 2468676.74265, 0, 0, 906875.561087, 1819307.05643, 0, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 2468676.74265, 0, 0, 906875.561087, 2837092.16673, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 3378710.65722, 0, 0, 0, 2827035.97799, 0, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 3378710.65722, 0, 0, 0, 1812712.48062, 0, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 3378710.65722, 0, 0, 0, 946815.610553, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 3378710.65722, 0, 0, 0, 946815.610553, 1886839.88341, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 4328966.29529, 0, 0, 0, 0, 1880216.93876, 0]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 4328966.29529, 0, 0, 0, 0, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 5198040.85108, 0, 0, 0, 0, 0, 1014321.29479]
[528961.106201, 769537.338549, 2375902.42967, 0, 0, 6215824.18889, 0, 0, 0, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 6193796.80965, 0, 0, 0, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 5179474.29411, 0, 0, 0, 0, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 4313577.24975, 0, 0, 0, 0, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 4313577.24975, 0, 0, 0, 0, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 3366757.47189, 0, 0, 0, 950234.397022, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 3366757.47189, 0, 0, 0, 950234.397022, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 3366757.47189, 0, 0, 0, 1819307.05643, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 3366757.47189, 0, 0, 0, 2837092.16673, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 2459877.8599, 0, 0, 910016.967066, 2827035.97799, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 2459877.8599, 0, 0, 910016.967066, 1812712.48062, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 2459877.8599, 0, 0, 910016.967066, 946815.610553, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 2459877.8599, 0, 0, 910016.967066, 946815.610553, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 2459877.8599, 0, 0, 1860270.80917, 0, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 2459877.8599, 0, 0, 1860270.80917, 0, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 2459877.8599, 0, 0, 2729341.93201, 0, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 2459877.8599, 0, 0, 3747127.65891, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 861467.082741, 3733914.78312, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 861467.082741, 2719591.96046, 0, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 861467.082741, 1853695.03463, 0, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 861467.082741, 1853695.03463, 0, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 861467.082741, 906875.561087, 950234.397022, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 861467.082741, 906875.561087, 950234.397022, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 861467.082741, 906875.561087, 1819307.05643, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 861467.082741, 906875.561087, 2837092.16673, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 1771503.82955, 0, 2827035.97799, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 1771503.82955, 0, 1812712.48062, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 1771503.82955, 0, 946815.610553, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 1771503.82955, 0, 946815.610553, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 2721759.58713, 0, 0, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 2721759.58713, 0, 0, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 3590830.48177, 0, 0, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 1601409.20841, 0, 4608615.71139, 0, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 4592391.14608, 0, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 3578067.92263, 0, 0, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 2712170.86005, 0, 0, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 2712170.86005, 0, 0, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 1765351.15267, 0, 950234.397022, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 1765351.15267, 0, 950234.397022, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 1765351.15267, 0, 1819307.05643, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 1765351.15267, 0, 2837092.16673, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 858472.260056, 910016.967066, 2827035.97799, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 858472.260056, 910016.967066, 1812712.48062, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 858472.260056, 910016.967066, 946815.610553, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 858472.260056, 910016.967066, 946815.610553, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 858472.260056, 1860270.80917, 0, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 858472.260056, 1860270.80917, 0, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 858472.260056, 2729341.93201, 0, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 696880.409077, 858472.260056, 3747127.65891, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 1558367.39836, 0, 3733914.78312, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 1558367.39836, 0, 2719591.96046, 0, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 1558367.39836, 0, 1853695.03463, 0, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 1558367.39836, 0, 1853695.03463, 0, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 1558367.39836, 0, 906875.561087, 950234.397022, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 1558367.39836, 0, 906875.561087, 950234.397022, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 1558367.39836, 0, 906875.561087, 1819307.05643, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 1558367.39836, 0, 906875.561087, 2837092.16673, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 2468404.21414, 0, 0, 2827035.97799, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 2468404.21414, 0, 0, 1812712.48062, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 2468404.21414, 0, 0, 946815.610553, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 2468404.21414, 0, 0, 946815.610553, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 3418659.99979, 0, 0, 0, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 3418659.99979, 0, 0, 0, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 4287732.20095, 0, 0, 0, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 946749.485922, 906905.577276, 5305515.76898, 0, 0, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 5286887.20961, 0, 0, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 4272564.53199, 0, 0, 0, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 3406667.49876, 0, 0, 0, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 3406667.49876, 0, 0, 0, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 2459847.75532, 0, 0, 950234.397022, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 2459847.75532, 0, 0, 950234.397022, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 2459847.75532, 0, 0, 1819307.05643, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 2459847.75532, 0, 0, 2837092.16673, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 1552968.23796, 0, 910016.967066, 2827035.97799, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 1552968.23796, 0, 910016.967066, 1812712.48062, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 1552968.23796, 0, 910016.967066, 946815.610553, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 1552968.23796, 0, 910016.967066, 946815.610553, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 1552968.23796, 0, 1860270.80917, 0, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 1552968.23796, 0, 1860270.80917, 0, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 1552968.23796, 0, 2729341.93201, 0, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 1552968.23796, 0, 3747127.65891, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 861467.082741, 3733914.78312, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 861467.082741, 2719591.96046, 0, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 861467.082741, 1853695.03463, 0, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 861467.082741, 1853695.03463, 0, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 861467.082741, 906875.561087, 950234.397022, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 861467.082741, 906875.561087, 950234.397022, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 861467.082741, 906875.561087, 1819307.05643, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 861467.082741, 906875.561087, 2837092.16673, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 1771503.82955, 0, 2827035.97799, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 1771503.82955, 0, 1812712.48062, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 1771503.82955, 0, 946815.610553, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 1771503.82955, 0, 946815.610553, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 2721759.58713, 0, 0, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 2721759.58713, 0, 0, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 3590830.48177, 0, 0, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 1857061.6505, 0, 694493.125368, 4608615.71139, 0, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 4592391.14608, 0, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 3578067.92263, 0, 0, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 2712170.86005, 0, 0, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 2712170.86005, 0, 0, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 1765351.15267, 0, 950234.397022, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 1765351.15267, 0, 950234.397022, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 1765351.15267, 0, 1819307.05643, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 1765351.15267, 0, 2837092.16673, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 858472.260056, 910016.967066, 2827035.97799, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 858472.260056, 910016.967066, 1812712.48062, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 858472.260056, 910016.967066, 946815.610553, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 858472.260056, 910016.967066, 946815.610553, 1886839.88341, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 858472.260056, 1860270.80917, 0, 1880216.93876, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 858472.260056, 1860270.80917, 0, 865892.933086, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 858472.260056, 2729341.93201, 0, 0, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 2553959.55339, 0, 0, 858472.260056, 3747127.65891, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 3415448.88901, 0, 0, 0, 3733914.78312, 0, 0, 0]
[528961.106201, 769537.338549, 1432356.8635, 0, 3415448.88901, 0, 0, 0, 2719591.96046, 0, 0, 1017761.76496]
[528961.106201, 769537.338549, 1432356.8635, 0, 3415448.88901, 0, 0, 0, 1853695.03463, 0, 869057.571275, 1014321.29479]
[528961.106201, 769537.338549, 1432356.8635, 0, 3415448.88901, 0, 0, 0, 1853695.03463, 0, 1886839.88341, 0]
