[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 852700.154743, 2703879.89548, 0, 0, 1009434.66282]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 852700.154743, 1842927.07782, 0, 861064.163303, 1009276.88808]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 852700.154743, 1842927.07782, 0, 1870519.98887, 0]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 852700.154743, 901715.526891, 941341.071966, 1870229.80089, 0]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 852700.154743, 901715.526891, 941341.071966, 860949.125339, 1009434.66282]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 852700.154743, 901715.526891, 1802427.16446, 0, 1009276.88808]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 852700.154743, 901715.526891, 2811882.21107, 0, 0]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 1754600.28318, 0, 2811440.40346, 0, 0]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 1754600.28318, 0, 1802160.27453, 0, 1009434.66282]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 1754600.28318, 0, 941207.704488, 861064.163303, 1009276.88808]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 1754600.28318, 0, 941207.704488, 1870519.98887, 0]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 2695963.31669, 0, 0, 1870229.80089, 0]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 2695963.31669, 0, 0, 860949.125339, 1009434.66282]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 3557050.41698, 0, 0, 0, 1009276.88808]
[1291252.71717, 0, 3264582.39524, 0, 0, 0, 690272.298179, 4566505.17869, 0, 0, 0, 0]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 4565740.36931, 0, 0, 0, 0]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 3556460.83, 0, 0, 0, 1009434.66282]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 2695508.29268, 0, 0, 861064.163303, 1009276.88808]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 2695508.29268, 0, 0, 1870519.98887, 0]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 1754296.48459, 0, 941341.071966, 1870229.80089, 0]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 1754296.48459, 0, 941341.071966, 860949.125339, 1009434.66282]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 1754296.48459, 0, 1802427.16446, 0, 1009276.88808]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 1754296.48459, 0, 2811882.21107, 0, 0]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 852577.465589, 901880.124648, 2811440.40346, 0, 0]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 852577.465589, 901880.124648, 1802160.27453, 0, 1009434.66282]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 852577.465589, 901880.124648, 941207.704488, 861064.163303, 1009276.88808]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 852577.465589, 901880.124648, 941207.704488, 1870519.98887, 0]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 852577.465589, 1843240.88724, 0, 1870229.80089, 0]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 852577.465589, 1843240.88724, 0, 860949.125339, 1009434.66282]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 852577.465589, 2704328.08908, 0, 0, 1009276.88808]
[1291252.71717, 0, 3954994.07436, 0, 0, 0, 0, 852577.465589, 3713784.34763, 0, 0, 0]
[1291252.71717, 0, 4807715.68218, 0, 0, 0, 0, 0, 3713159.96515, 0, 0, 0]
[1291252.71717, 0, 4807715.68218, 0, 0, 0, 0, 0, 2703879.89548, 0, 0, 1009434.66282]
[1291252.71717, 0, 4807715.68218, 0, 0, 0, 0, 0, 1842927.07782, 0, 861064.163303, 1009276.88808]
[1291252.71717, 0, 4807715.68218, 0, 0, 0, 0, 0, 1842927.07782, 0, 1870519.98887, 0]
[1291252.71717, 0, 4807715.68218, 0, 0, 0, 0, 0, 901715.526891, 941341.071966, 1870229.80089, 0]
[1291252.71717, 0, 4807715.68218, 0, 0, 0, 0, 0, 901715.526891, 941341.071966, 860949.125339, 1009434.66282]
[1291252.71717, 0, 4807715.68218, 0, 0, 0, 0, 0, 901715.526891, 1802427.16446, 0, 1009276.88808]
[1291252.71717, 0, 4807715.68218, 0, 0, 0, 0, 0, 901715.526891, 2811882.21107, 0, 0]
[1291252.71717, 0, 5709616.29593, 0, 0, 0, 0, 0, 0, 2811440.40346, 0, 0]
[1291252.71717, 0, 5709616.29593, 0, 0, 0, 0, 0, 0, 1802160.27453, 0, 1009434.66282]
[1291252.71717, 0, 5709616.29593, 0, 0, 0, 0, 0, 0, 941207.704488, 861064.163303, 1009276.88808]
[1291252.71717, 0, 5709616.29593, 0, 0, 0, 0, 0, 0, 941207.704488, 1870519.98887, 0]
[1291252.71717, 0, 6650978.82427, 0, 0, 0, 0, 0, 0, 0, 1870229.80089, 0]
[1291252.71717, 0, 6650978.82427, 0, 0, 0, 0, 0, 0, 0, 860949.125339, 1009434.66282]
[1291252.71717, 0, 7512065.41747, 0, 0, 0, 0, 0, 0, 0, 0, 1009276.88808]
[1291252.71717, 0, 8521520.46197, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[526633.780322, 764625.080128, 8520123.5298, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[526633.780322, 764625.080128, 7510843.81568, 0, 0, 0, 0, 0, 0, 0, 0, 1009434.66282]
[526633.780322, 764625.080128, 6649890.99914, 0, 0, 0, 0, 0, 0, 0, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 6649890.99914, 0, 0, 0, 0, 0, 0, 0, 1870519.98887, 0]
[526633.780322, 764625.080128, 5708679.16561, 0, 0, 0, 0, 0, 0, 941341.071966, 1870229.80089, 0]
[526633.780322, 764625.080128, 5708679.16561, 0, 0, 0, 0, 0, 0, 941341.071966, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 5708679.16561, 0, 0, 0, 0, 0, 0, 1802427.16446, 0, 1009276.88808]
[526633.780322, 764625.080128, 5708679.16561, 0, 0, 0, 0, 0, 0, 2811882.21107, 0, 0]
[526633.780322, 764625.080128, 4806959.55144, 0, 0, 0, 0, 0, 901880.124648, 2811440.40346, 0, 0]
[526633.780322, 764625.080128, 4806959.55144, 0, 0, 0, 0, 0, 901880.124648, 1802160.27453, 0, 1009434.66282]
[526633.780322, 764625.080128, 4806959.55144, 0, 0, 0, 0, 0, 901880.124648, 941207.704488, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 4806959.55144, 0, 0, 0, 0, 0, 901880.124648, 941207.704488, 1870519.98887, 0]
[526633.780322, 764625.080128, 4806959.55144, 0, 0, 0, 0, 0, 1843240.88724, 0, 1870229.80089, 0]
[526633.780322, 764625.080128, 4806959.55144, 0, 0, 0, 0, 0, 1843240.88724, 0, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 4806959.55144, 0, 0, 0, 0, 0, 2704328.08908, 0, 0, 1009276.88808]
[526633.780322, 764625.080128, 4806959.55144, 0, 0, 0, 0, 0, 3713784.34763, 0, 0, 0]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 852700.154743, 3713159.96515, 0, 0, 0]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 852700.154743, 2703879.89548, 0, 0, 1009434.66282]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 852700.154743, 1842927.07782, 0, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 852700.154743, 1842927.07782, 0, 1870519.98887, 0]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 852700.154743, 901715.526891, 941341.071966, 1870229.80089, 0]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 852700.154743, 901715.526891, 941341.071966, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 852700.154743, 901715.526891, 1802427.16446, 0, 1009276.88808]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 852700.154743, 901715.526891, 2811882.21107, 0, 0]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 1754600.28318, 0, 2811440.40346, 0, 0]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 1754600.28318, 0, 1802160.27453, 0, 1009434.66282]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 1754600.28318, 0, 941207.704488, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 1754600.28318, 0, 941207.704488, 1870519.98887, 0]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 2695963.31669, 0, 0, 1870229.80089, 0]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 2695963.31669, 0, 0, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 3557050.41698, 0, 0, 0, 1009276.88808]
[526633.780322, 764625.080128, 3954380.11909, 0, 0, 0, 0, 4566505.17869, 0, 0, 0, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 4565740.36931, 0, 0, 0, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 3556460.83, 0, 0, 0, 1009434.66282]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 2695508.29268, 0, 0, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 2695508.29268, 0, 0, 1870519.98887, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 1754296.48459, 0, 941341.071966, 1870229.80089, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 1754296.48459, 0, 941341.071966, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 1754296.48459, 0, 1802427.16446, 0, 1009276.88808]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 1754296.48459, 0, 2811882.21107, 0, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 852577.465589, 901880.124648, 2811440.40346, 0, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 852577.465589, 901880.124648, 1802160.27453, 0, 1009434.66282]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 852577.465589, 901880.124648, 941207.704488, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 852577.465589, 901880.124648, 941207.704488, 1870519.98887, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 852577.465589, 1843240.88724, 0, 1870229.80089, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 852577.465589, 1843240.88724, 0, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 852577.465589, 2704328.08908, 0, 0, 1009276.88808]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 690395.591333, 852577.465589, 3713784.34763, 0, 0, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 1543117.23329, 0, 3713159.96515, 0, 0, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 1543117.23329, 0, 2703879.89548, 0, 0, 1009434.66282]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 1543117.23329, 0, 1842927.07782, 0, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 1543117.23329, 0, 1842927.07782, 0, 1870519.98887, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 1543117.23329, 0, 901715.526891, 941341.071966, 1870229.80089, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 1543117.23329, 0, 901715.526891, 941341.071966, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 1543117.23329, 0, 901715.526891, 1802427.16446, 0, 1009276.88808]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 1543117.23329, 0, 901715.526891, 2811882.21107, 0, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 2445018.49338, 0, 0, 2811440.40346, 0, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 2445018.49338, 0, 0, 1802160.27453, 0, 1009434.66282]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 2445018.49338, 0, 0, 941207.704488, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 2445018.49338, 0, 0, 941207.704488, 1870519.98887, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 3386381.11338, 0, 0, 0, 1870229.80089, 0]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 3386381.11338, 0, 0, 0, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 4247468.35159, 0, 0, 0, 0, 1009276.88808]
[526633.780322, 764625.080128, 3264107.28824, 0, 0, 0, 5256923.08263, 0, 0, 0, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 5256016.5476, 0, 0, 0, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 4246737.15617, 0, 0, 0, 0, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 3385784.63972, 0, 0, 0, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 3385784.63972, 0, 0, 0, 1870519.98887, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 2444572.77969, 0, 0, 941341.071966, 1870229.80089, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 2444572.77969, 0, 0, 941341.071966, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 2444572.77969, 0, 0, 1802427.16446, 0, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 2444572.77969, 0, 0, 2811882.21107, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 1542853.54178, 0, 901880.124648, 2811440.40346, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 1542853.54178, 0, 901880.124648, 1802160.27453, 0, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 1542853.54178, 0, 901880.124648, 941207.704488, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 1542853.54178, 0, 901880.124648, 941207.704488, 1870519.98887, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 1542853.54178, 0, 1843240.88724, 0, 1870229.80089, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 1542853.54178, 0, 1843240.88724, 0, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 1542853.54178, 0, 2704328.08908, 0, 0, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 1542853.54178, 0, 3713784.34763, 0, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 852700.154743, 3713159.96515, 0, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 852700.154743, 2703879.89548, 0, 0, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 852700.154743, 1842927.07782, 0, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 852700.154743, 1842927.07782, 0, 1870519.98887, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 852700.154743, 901715.526891, 941341.071966, 1870229.80089, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 852700.154743, 901715.526891, 941341.071966, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 852700.154743, 901715.526891, 1802427.16446, 0, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 852700.154743, 901715.526891, 2811882.21107, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 1754600.28318, 0, 2811440.40346, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 1754600.28318, 0, 1802160.27453, 0, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 1754600.28318, 0, 941207.704488, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 1754600.28318, 0, 941207.704488, 1870519.98887, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 2695963.31669, 0, 0, 1870229.80089, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 2695963.31669, 0, 0, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 3557050.41698, 0, 0, 0, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 902159.853248, 690272.298179, 4566505.17869, 0, 0, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 4565740.36931, 0, 0, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 3556460.83, 0, 0, 0, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 2695508.29268, 0, 0, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 2695508.29268, 0, 0, 1870519.98887, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 1754296.48459, 0, 941341.071966, 1870229.80089, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 1754296.48459, 0, 941341.071966, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 1754296.48459, 0, 1802427.16446, 0, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 1754296.48459, 0, 2811882.21107, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 852577.465589, 901880.124648, 2811440.40346, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 852577.465589, 901880.124648, 1802160.27453, 0, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 852577.465589, 901880.124648, 941207.704488, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 852577.465589, 901880.124648, 941207.704488, 1870519.98887, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 852577.465589, 1843240.88724, 0, 1870229.80089, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 852577.465589, 1843240.88724, 0, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 852577.465589, 2704328.08908, 0, 0, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 1592576.20505, 0, 852577.465589, 3713784.34763, 0, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 2445297.75826, 0, 0, 3713159.96515, 0, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 2445297.75826, 0, 0, 2703879.89548, 0, 0, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 2445297.75826, 0, 0, 1842927.07782, 0, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 2445297.75826, 0, 0, 1842927.07782, 0, 1870519.98887, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 2445297.75826, 0, 0, 901715.526891, 941341.071966, 1870229.80089, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 2445297.75826, 0, 0, 901715.526891, 941341.071966, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 2445297.75826, 0, 0, 901715.526891, 1802427.16446, 0, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 2445297.75826, 0, 0, 901715.526891, 2811882.21107, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 3347199.70755, 0, 0, 0, 2811440.40346, 0, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 3347199.70755, 0, 0, 0, 1802160.27453, 0, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 3347199.70755, 0, 0, 0, 941207.704488, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 3347199.70755, 0, 0, 0, 941207.704488, 1870519.98887, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 4288562.66481, 0, 0, 0, 0, 1870229.80089, 0]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 4288562.66481, 0, 0, 0, 0, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 5149650.03724, 0, 0, 0, 0, 0, 1009276.88808]
[526633.780322, 764625.080128, 2362067.34167, 0, 0, 6159104.74988, 0, 0, 0, 0, 0, 0]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 6158055.03789, 0, 0, 0, 0, 0, 0]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 5148775.23197, 0, 0, 0, 0, 0, 1009434.66282]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 4287822.35509, 0, 0, 0, 0, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 4287822.35509, 0, 0, 0, 0, 1870519.98887, 0]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 3346610.55298, 0, 0, 0, 941341.071966, 1870229.80089, 0]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 3346610.55298, 0, 0, 0, 941341.071966, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 3346610.55298, 0, 0, 0, 1802427.16446, 0, 1009276.88808]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 3346610.55298, 0, 0, 0, 2811882.21107, 0, 0]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 2444890.90886, 0, 0, 901880.124648, 2811440.40346, 0, 0]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 2444890.90886, 0, 0, 901880.124648, 1802160.27453, 0, 1009434.66282]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 2444890.90886, 0, 0, 901880.124648, 941207.704488, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 2444890.90886, 0, 0, 901880.124648, 941207.704488, 1870519.98887, 0]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 2444890.90886, 0, 0, 1843240.88724, 0, 1870229.80089, 0]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 2444890.90886, 0, 0, 1843240.88724, 0, 860949.125339, 1009434.66282]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 2444890.90886, 0, 0, 2704328.08908, 0, 0, 1009276.88808]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 2444890.90886, 0, 0, 3713784.34763, 0, 0, 0]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 1592310.27805, 0, 852700.154743, 3713159.96515, 0, 0, 0]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 1592310.27805, 0, 852700.154743, 2703879.89548, 0, 0, 1009434.66282]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 1592310.27805, 0, 852700.154743, 1842927.07782, 0, 861064.163303, 1009276.88808]
[526633.780322, 764625.080128, 1423895.42916, 0, 938323.939252, 1592310.27805, 0, 852700.154743, 1842927.07782, 0, 1870519.98887, 0]
